timestamp,symbol,sec_type,expiry,right,strike,what_to_show,open,high,low,close,volume,bar_count,wap,contract_con_id,local_symbol
2026-05-05T14:08:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:08:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:08:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:08:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:08:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:08:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:09:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:09:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:09:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:09:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:09:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:09:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:10:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:10:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:10:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:10:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:10:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:10:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:11:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:11:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:11:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:11:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.6,1.6,1.6,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:11:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.6,1.65,1.6,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:11:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:12:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:12:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:12:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:12:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:12:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:12:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:13:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:13:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:13:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:13:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:13:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:13:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:14:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:14:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:14:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:14:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:14:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:14:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:15:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:15:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:15:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:15:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:15:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:15:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:16:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:16:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:16:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:16:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:16:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:16:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:17:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:17:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:17:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:17:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:17:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:17:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:18:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:18:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:18:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:18:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:18:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:18:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:19:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:19:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:19:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:19:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:19:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.65,1.65,1.65,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:19:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.65,1.7,1.65,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:20:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:20:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:20:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:20:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:20:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:20:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:21:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:21:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:21:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:21:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:21:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:21:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:22:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:22:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:22:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:22:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:22:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:22:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.7,1.7,1.7,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:23:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.7,1.75,1.7,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:23:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:23:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:23:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:23:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:23:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:24:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:24:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:24:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:24:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:24:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:24:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:25:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:25:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:25:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:25:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:25:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:25:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:26:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:26:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:26:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:26:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:26:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:26:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:27:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:27:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:27:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.8,1.75,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:27:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:27:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:27:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:28:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:28:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:28:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:28:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:28:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:28:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:29:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:29:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:29:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:29:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:29:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:29:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:30:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:30:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:30:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:30:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:30:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:30:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.85,1.8,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:31:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:31:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:31:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:31:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:31:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:31:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:32:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:32:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:32:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:32:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:32:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:32:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:33:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:33:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:33:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:33:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:33:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:33:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.85,1.85,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:34:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.85,1.85,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:34:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:34:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.75,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:34:30+00:00,LWLG,OPT,20260618,C,20.0,BID,1.75,1.85,1.75,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:34:40+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:34:50+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:35:00+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:35:10+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.8,1.8,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
2026-05-05T14:35:20+00:00,LWLG,OPT,20260618,C,20.0,BID,1.8,1.8,1.75,1.75,-1.0,-1,-1.0,872916649,LWLG  260618C00020000
