timestamp,symbol,sec_type,expiry,right,strike,what_to_show,open,high,low,close,volume,bar_count,wap,contract_con_id,local_symbol
2026-05-15T18:14:50+00:00,LWLG,STK,,,0.0,TRADES,13.885,13.885,13.885,13.885,200.0,1,13.885,49462420,LWLG
2026-05-15T18:15:00+00:00,LWLG,STK,,,0.0,TRADES,13.88,13.88,13.87,13.87,1650.0,9,13.87182,49462420,LWLG
2026-05-15T18:15:10+00:00,LWLG,STK,,,0.0,TRADES,13.865,13.895,13.865,13.895,2706.0,16,13.88197,49462420,LWLG
2026-05-15T18:15:20+00:00,LWLG,STK,,,0.0,TRADES,13.9,13.905,13.9,13.905,1323.0,4,13.90038,49462420,LWLG
2026-05-15T18:15:30+00:00,LWLG,STK,,,0.0,TRADES,13.905,13.905,13.905,13.905,0.0,0,13.905,49462420,LWLG
2026-05-15T18:15:40+00:00,LWLG,STK,,,0.0,TRADES,13.9,13.9,13.9,13.9,250.0,1,13.9,49462420,LWLG
2026-05-15T18:15:50+00:00,LWLG,STK,,,0.0,TRADES,13.88,13.88,13.88,13.88,1395.0,7,13.88,49462420,LWLG
2026-05-15T18:16:00+00:00,LWLG,STK,,,0.0,TRADES,13.88,13.8999,13.88,13.8999,500.0,5,13.88398,49462420,LWLG
2026-05-15T18:16:10+00:00,LWLG,STK,,,0.0,TRADES,13.895,13.895,13.895,13.895,200.0,2,13.895,49462420,LWLG
2026-05-15T18:16:20+00:00,LWLG,STK,,,0.0,TRADES,13.895,13.895,13.885,13.885,500.0,3,13.887,49462420,LWLG
2026-05-15T18:16:30+00:00,LWLG,STK,,,0.0,TRADES,13.89,13.89,13.89,13.89,310.0,3,13.89,49462420,LWLG
2026-05-15T18:16:40+00:00,LWLG,STK,,,0.0,TRADES,13.885,13.885,13.88,13.88,200.0,2,13.8825,49462420,LWLG
2026-05-15T18:16:50+00:00,LWLG,STK,,,0.0,TRADES,13.885,13.89,13.88,13.8894,3294.0,9,13.88624,49462420,LWLG
2026-05-15T18:17:00+00:00,LWLG,STK,,,0.0,TRADES,13.88,13.88,13.88,13.88,100.0,1,13.88,49462420,LWLG
2026-05-15T18:17:10+00:00,LWLG,STK,,,0.0,TRADES,13.89,13.9,13.89,13.9,1391.0,13,13.89748,49462420,LWLG
2026-05-15T18:17:20+00:00,LWLG,STK,,,0.0,TRADES,13.9,13.9,13.9,13.9,0.0,0,13.9,49462420,LWLG
2026-05-15T18:17:30+00:00,LWLG,STK,,,0.0,TRADES,13.8952,13.8952,13.8952,13.8952,202.0,1,13.8952,49462420,LWLG
2026-05-15T18:17:40+00:00,LWLG,STK,,,0.0,TRADES,13.9,13.9008,13.9,13.9008,200.0,2,13.9004,49462420,LWLG
2026-05-15T18:17:50+00:00,LWLG,STK,,,0.0,TRADES,13.9008,13.9008,13.9008,13.9008,0.0,0,13.9008,49462420,LWLG
2026-05-15T18:18:00+00:00,LWLG,STK,,,0.0,TRADES,13.9008,13.9008,13.9008,13.9008,0.0,0,13.9008,49462420,LWLG
2026-05-15T18:18:10+00:00,LWLG,STK,,,0.0,TRADES,13.9,13.9,13.88,13.88,2108.0,12,13.88854,49462420,LWLG
2026-05-15T18:18:20+00:00,LWLG,STK,,,0.0,TRADES,13.87,13.87,13.85,13.85,2635.0,12,13.85291,49462420,LWLG
2026-05-15T18:18:30+00:00,LWLG,STK,,,0.0,TRADES,13.825,13.825,13.82,13.82,1000.0,6,13.824,49462420,LWLG
2026-05-15T18:18:40+00:00,LWLG,STK,,,0.0,TRADES,13.81,13.81,13.81,13.81,1050.0,2,13.81,49462420,LWLG
2026-05-15T18:18:50+00:00,LWLG,STK,,,0.0,TRADES,13.819,13.82,13.819,13.8199,2538.0,10,13.8198,49462420,LWLG
2026-05-15T18:19:00+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.814,13.775,13.795,18862.0,51,13.79796,49462420,LWLG
2026-05-15T18:19:10+00:00,LWLG,STK,,,0.0,TRADES,13.795,13.795,13.795,13.795,0.0,0,13.795,49462420,LWLG
2026-05-15T18:19:20+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.78,13.76,13.761,1072.0,9,13.76801,49462420,LWLG
2026-05-15T18:19:30+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.7632,13.76,13.76,2011.0,8,13.76024,49462420,LWLG
2026-05-15T18:19:40+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.765,13.76,13.76,300.0,3,13.76167,49462420,LWLG
2026-05-15T18:19:50+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.76,13.75,13.75,200.0,2,13.755,49462420,LWLG
2026-05-15T18:20:00+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.76,13.76,13.76,500.0,5,13.76,49462420,LWLG
2026-05-15T18:20:10+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.77,13.75,13.76,700.0,4,13.76,49462420,LWLG
2026-05-15T18:20:20+00:00,LWLG,STK,,,0.0,TRADES,13.77,13.78,13.77,13.78,3580.0,26,13.77832,49462420,LWLG
2026-05-15T18:20:30+00:00,LWLG,STK,,,0.0,TRADES,13.77,13.77,13.76,13.765,886.0,7,13.76339,49462420,LWLG
2026-05-15T18:20:40+00:00,LWLG,STK,,,0.0,TRADES,13.765,13.765,13.765,13.765,100.0,1,13.765,49462420,LWLG
2026-05-15T18:20:50+00:00,LWLG,STK,,,0.0,TRADES,13.77,13.77,13.77,13.77,600.0,6,13.77,49462420,LWLG
2026-05-15T18:21:00+00:00,LWLG,STK,,,0.0,TRADES,13.765,13.77,13.76,13.77,600.0,3,13.765,49462420,LWLG
2026-05-15T18:21:10+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.78,13.765,13.765,202.0,2,13.77257,49462420,LWLG
2026-05-15T18:21:20+00:00,LWLG,STK,,,0.0,TRADES,13.765,13.765,13.765,13.765,0.0,0,13.765,49462420,LWLG
2026-05-15T18:21:30+00:00,LWLG,STK,,,0.0,TRADES,13.765,13.785,13.765,13.78,1200.0,7,13.77917,49462420,LWLG
2026-05-15T18:21:40+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,9250.0,1,13.8,49462420,LWLG
2026-05-15T18:21:50+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,0.0,0,13.8,49462420,LWLG
2026-05-15T18:22:00+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,0.0,0,13.8,49462420,LWLG
2026-05-15T18:22:10+00:00,LWLG,STK,,,0.0,TRADES,13.765,13.765,13.765,13.765,100.0,1,13.765,49462420,LWLG
2026-05-15T18:22:20+00:00,LWLG,STK,,,0.0,TRADES,13.765,13.765,13.765,13.765,0.0,0,13.765,49462420,LWLG
2026-05-15T18:22:30+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,100.0,1,13.75,49462420,LWLG
2026-05-15T18:22:40+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.78,13.76,13.775,3274.0,22,13.76882,49462420,LWLG
2026-05-15T18:22:50+00:00,LWLG,STK,,,0.0,TRADES,13.775,13.775,13.775,13.775,0.0,0,13.775,49462420,LWLG
2026-05-15T18:23:00+00:00,LWLG,STK,,,0.0,TRADES,13.775,13.775,13.775,13.775,0.0,0,13.775,49462420,LWLG
2026-05-15T18:23:10+00:00,LWLG,STK,,,0.0,TRADES,13.7799,13.7799,13.77,13.77,520.0,4,13.77419,49462420,LWLG
2026-05-15T18:23:20+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.785,13.78,13.78,1554.0,14,13.78161,49462420,LWLG
2026-05-15T18:23:30+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.78,13.78,13.78,181.0,1,13.78,49462420,LWLG
2026-05-15T18:23:40+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.78,13.78,13.78,0.0,0,13.78,49462420,LWLG
2026-05-15T18:23:50+00:00,LWLG,STK,,,0.0,TRADES,13.7701,13.7701,13.7701,13.7701,1000.0,1,13.7701,49462420,LWLG
2026-05-15T18:24:00+00:00,LWLG,STK,,,0.0,TRADES,13.79,13.795,13.79,13.79,500.0,5,13.791,49462420,LWLG
2026-05-15T18:24:10+00:00,LWLG,STK,,,0.0,TRADES,13.79,13.79,13.79,13.79,100.0,1,13.79,49462420,LWLG
2026-05-15T18:24:20+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.78,13.78,13.78,300.0,3,13.78,49462420,LWLG
2026-05-15T18:24:30+00:00,LWLG,STK,,,0.0,TRADES,13.775,13.775,13.76,13.76,1190.0,10,13.76706,49462420,LWLG
2026-05-15T18:24:40+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.76,13.76,13.76,0.0,0,13.76,49462420,LWLG
2026-05-15T18:24:50+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.76,13.76,13.76,1200.0,1,13.76,49462420,LWLG
2026-05-15T18:25:00+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,1007.0,6,13.75,49462420,LWLG
2026-05-15T18:25:10+00:00,LWLG,STK,,,0.0,TRADES,13.759,13.76,13.75,13.76,2210.0,15,13.75687,49462420,LWLG
2026-05-15T18:25:20+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.76,13.76,13.76,0.0,0,13.76,49462420,LWLG
2026-05-15T18:25:30+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.76,13.76,13.76,0.0,0,13.76,49462420,LWLG
2026-05-15T18:25:40+00:00,LWLG,STK,,,0.0,TRADES,13.755,13.755,13.73,13.73,400.0,3,13.73875,49462420,LWLG
2026-05-15T18:25:50+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.72,13.72,300.0,2,13.72,49462420,LWLG
2026-05-15T18:26:00+00:00,LWLG,STK,,,0.0,TRADES,13.73,13.73,13.73,13.73,100.0,1,13.73,49462420,LWLG
2026-05-15T18:26:10+00:00,LWLG,STK,,,0.0,TRADES,13.725,13.73,13.7,13.715,2492.0,12,13.71224,49462420,LWLG
2026-05-15T18:26:20+00:00,LWLG,STK,,,0.0,TRADES,13.7009,13.7009,13.7009,13.7009,110.0,1,13.7009,49462420,LWLG
2026-05-15T18:26:30+00:00,LWLG,STK,,,0.0,TRADES,13.7009,13.7009,13.7009,13.7009,0.0,0,13.7009,49462420,LWLG
2026-05-15T18:26:40+00:00,LWLG,STK,,,0.0,TRADES,13.71,13.71,13.7099,13.7099,225.0,2,13.70996,49462420,LWLG
2026-05-15T18:26:50+00:00,LWLG,STK,,,0.0,TRADES,13.7099,13.71,13.7099,13.71,1503.0,9,13.70998,49462420,LWLG
2026-05-15T18:27:00+00:00,LWLG,STK,,,0.0,TRADES,13.71,13.71,13.68,13.69,11296.0,29,13.69068,49462420,LWLG
2026-05-15T18:27:10+00:00,LWLG,STK,,,0.0,TRADES,13.69,13.69,13.69,13.69,0.0,0,13.69,49462420,LWLG
2026-05-15T18:27:20+00:00,LWLG,STK,,,0.0,TRADES,13.69,13.69,13.69,13.69,0.0,0,13.69,49462420,LWLG
2026-05-15T18:27:30+00:00,LWLG,STK,,,0.0,TRADES,13.69,13.69,13.69,13.69,0.0,0,13.69,49462420,LWLG
2026-05-15T18:27:40+00:00,LWLG,STK,,,0.0,TRADES,13.685,13.7,13.67,13.67,2700.0,6,13.68759,49462420,LWLG
2026-05-15T18:27:50+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.67,13.67,343.0,2,13.67,49462420,LWLG
2026-05-15T18:28:00+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.67,13.665,13.67,3819.0,15,13.6684,49462420,LWLG
2026-05-15T18:28:10+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.67,13.67,950.0,3,13.67105,49462420,LWLG
2026-05-15T18:28:20+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.68,13.67,13.68,1400.0,9,13.67786,49462420,LWLG
2026-05-15T18:28:30+00:00,LWLG,STK,,,0.0,TRADES,13.685,13.685,13.66,13.66,2300.0,9,13.67217,49462420,LWLG
2026-05-15T18:28:40+00:00,LWLG,STK,,,0.0,TRADES,13.6509,13.66,13.6509,13.66,230.0,2,13.65486,49462420,LWLG
2026-05-15T18:28:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.67,13.66,13.665,500.0,5,13.667,49462420,LWLG
2026-05-15T18:29:00+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T18:29:10+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,100.0,1,13.665,49462420,LWLG
2026-05-15T18:29:20+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.6709,13.67,13.6709,300.0,2,13.6706,49462420,LWLG
2026-05-15T18:29:30+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,700.0,6,13.68,49462420,LWLG
2026-05-15T18:29:40+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,100.0,1,13.68,49462420,LWLG
2026-05-15T18:29:50+00:00,LWLG,STK,,,0.0,TRADES,13.685,13.685,13.685,13.685,217.0,1,13.685,49462420,LWLG
2026-05-15T18:30:00+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.66,13.66,3070.0,9,13.67,49462420,LWLG
2026-05-15T18:30:10+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.68,13.655,13.6605,3301.0,13,13.6635,49462420,LWLG
2026-05-15T18:30:20+00:00,LWLG,STK,,,0.0,TRADES,13.6595,13.6595,13.6595,13.6595,600.0,1,13.6595,49462420,LWLG
2026-05-15T18:30:30+00:00,LWLG,STK,,,0.0,TRADES,13.6595,13.6595,13.6595,13.6595,0.0,0,13.6595,49462420,LWLG
2026-05-15T18:30:40+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,100.0,1,13.665,49462420,LWLG
2026-05-15T18:30:50+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.685,13.68,13.685,600.0,3,13.68417,49462420,LWLG
2026-05-15T18:31:00+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.665,13.665,400.0,4,13.6675,49462420,LWLG
2026-05-15T18:31:10+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.63,13.63,7811.0,27,13.64017,49462420,LWLG
2026-05-15T18:31:20+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.64,13.6205,13.64,5300.0,8,13.63743,49462420,LWLG
2026-05-15T18:31:30+00:00,LWLG,STK,,,0.0,TRADES,13.6235,13.6235,13.61,13.61,1740.0,6,13.61991,49462420,LWLG
2026-05-15T18:31:40+00:00,LWLG,STK,,,0.0,TRADES,13.62,13.62,13.62,13.62,200.0,2,13.62,49462420,LWLG
2026-05-15T18:31:50+00:00,LWLG,STK,,,0.0,TRADES,13.61,13.62,13.61,13.62,960.0,5,13.61521,49462420,LWLG
2026-05-15T18:32:00+00:00,LWLG,STK,,,0.0,TRADES,13.62,13.66,13.62,13.66,4027.0,14,13.64274,49462420,LWLG
2026-05-15T18:32:10+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T18:32:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T18:32:30+00:00,LWLG,STK,,,0.0,TRADES,13.6586,13.6586,13.65,13.65,435.0,2,13.65198,49462420,LWLG
2026-05-15T18:32:40+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.68,13.66,13.68,1899.0,10,13.67315,49462420,LWLG
2026-05-15T18:32:50+00:00,LWLG,STK,,,0.0,TRADES,13.6788,13.6788,13.6788,13.6788,1000.0,1,13.6788,49462420,LWLG
2026-05-15T18:33:00+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.68,13.67,13.68,1310.0,7,13.67916,49462420,LWLG
2026-05-15T18:33:10+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.665,13.67,1402.0,8,13.66964,49462420,LWLG
2026-05-15T18:33:20+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.67,13.67,0.0,0,13.67,49462420,LWLG
2026-05-15T18:33:30+00:00,LWLG,STK,,,0.0,TRADES,13.675,13.685,13.675,13.685,882.0,7,13.68,49462420,LWLG
2026-05-15T18:33:40+00:00,LWLG,STK,,,0.0,TRADES,13.685,13.685,13.685,13.685,0.0,0,13.685,49462420,LWLG
2026-05-15T18:33:50+00:00,LWLG,STK,,,0.0,TRADES,13.685,13.685,13.685,13.685,400.0,2,13.685,49462420,LWLG
2026-05-15T18:34:00+00:00,LWLG,STK,,,0.0,TRADES,13.685,13.685,13.685,13.685,0.0,0,13.685,49462420,LWLG
2026-05-15T18:34:10+00:00,LWLG,STK,,,0.0,TRADES,13.69,13.69,13.685,13.685,200.0,2,13.6875,49462420,LWLG
2026-05-15T18:34:20+00:00,LWLG,STK,,,0.0,TRADES,13.685,13.71,13.685,13.71,916.0,9,13.70127,49462420,LWLG
2026-05-15T18:34:30+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.72,13.72,500.0,1,13.72,49462420,LWLG
2026-05-15T18:34:40+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.72,13.72,0.0,0,13.72,49462420,LWLG
2026-05-15T18:34:50+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.71,13.71,1905.0,6,13.7179,49462420,LWLG
2026-05-15T18:35:00+00:00,LWLG,STK,,,0.0,TRADES,13.7175,13.7192,13.7175,13.7192,305.0,2,13.71861,49462420,LWLG
2026-05-15T18:35:10+00:00,LWLG,STK,,,0.0,TRADES,13.71,13.71,13.71,13.71,2670.0,2,13.71,49462420,LWLG
2026-05-15T18:35:20+00:00,LWLG,STK,,,0.0,TRADES,13.7,13.7,13.68,13.68,1582.0,5,13.68989,49462420,LWLG
2026-05-15T18:35:30+00:00,LWLG,STK,,,0.0,TRADES,13.71,13.71,13.71,13.71,500.0,5,13.71,49462420,LWLG
2026-05-15T18:35:40+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.715,13.715,1043.0,7,13.71952,49462420,LWLG
2026-05-15T18:35:50+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.72,13.72,200.0,1,13.72,49462420,LWLG
2026-05-15T18:36:00+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.74,13.74,13.74,200.0,2,13.74,49462420,LWLG
2026-05-15T18:36:10+00:00,LWLG,STK,,,0.0,TRADES,13.7399,13.7399,13.73,13.73,369.0,2,13.73402,49462420,LWLG
2026-05-15T18:36:20+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.7523,13.75,13.7523,1450.0,5,13.7504,49462420,LWLG
2026-05-15T18:36:30+00:00,LWLG,STK,,,0.0,TRADES,13.7523,13.7523,13.7523,13.7523,0.0,0,13.7523,49462420,LWLG
2026-05-15T18:36:40+00:00,LWLG,STK,,,0.0,TRADES,13.7523,13.7523,13.7523,13.7523,0.0,0,13.7523,49462420,LWLG
2026-05-15T18:36:50+00:00,LWLG,STK,,,0.0,TRADES,13.7523,13.7523,13.7523,13.7523,0.0,0,13.7523,49462420,LWLG
2026-05-15T18:37:00+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,100.0,1,13.75,49462420,LWLG
2026-05-15T18:37:10+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,570.0,3,13.75,49462420,LWLG
2026-05-15T18:37:20+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,2200.0,4,13.75,49462420,LWLG
2026-05-15T18:37:30+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,0.0,0,13.75,49462420,LWLG
2026-05-15T18:37:40+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,200.0,2,13.75,49462420,LWLG
2026-05-15T18:37:50+00:00,LWLG,STK,,,0.0,TRADES,13.75,13.75,13.75,13.75,0.0,0,13.75,49462420,LWLG
2026-05-15T18:38:00+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.77,13.76,13.77,1300.0,11,13.76423,49462420,LWLG
2026-05-15T18:38:10+00:00,LWLG,STK,,,0.0,TRADES,13.77,13.77,13.77,13.77,0.0,0,13.77,49462420,LWLG
2026-05-15T18:38:20+00:00,LWLG,STK,,,0.0,TRADES,13.77,13.77,13.77,13.77,0.0,0,13.77,49462420,LWLG
2026-05-15T18:38:30+00:00,LWLG,STK,,,0.0,TRADES,13.77,13.77,13.77,13.77,0.0,0,13.77,49462420,LWLG
2026-05-15T18:38:40+00:00,LWLG,STK,,,0.0,TRADES,13.8099,13.8099,13.782,13.782,1588.0,3,13.79976,49462420,LWLG
2026-05-15T18:38:50+00:00,LWLG,STK,,,0.0,TRADES,13.79,13.8193,13.79,13.8193,3567.0,11,13.80666,49462420,LWLG
2026-05-15T18:39:00+00:00,LWLG,STK,,,0.0,TRADES,13.818,13.84,13.818,13.84,1400.0,8,13.82686,49462420,LWLG
2026-05-15T18:39:10+00:00,LWLG,STK,,,0.0,TRADES,13.83,13.83,13.83,13.83,1100.0,2,13.83,49462420,LWLG
2026-05-15T18:39:20+00:00,LWLG,STK,,,0.0,TRADES,13.845,13.845,13.845,13.845,500.0,1,13.845,49462420,LWLG
2026-05-15T18:39:30+00:00,LWLG,STK,,,0.0,TRADES,13.8303,13.8303,13.8303,13.8303,4000.0,1,13.8303,49462420,LWLG
2026-05-15T18:39:40+00:00,LWLG,STK,,,0.0,TRADES,13.83,13.83,13.83,13.83,143.0,1,13.83,49462420,LWLG
2026-05-15T18:39:50+00:00,LWLG,STK,,,0.0,TRADES,13.84,13.84,13.84,13.84,600.0,2,13.84,49462420,LWLG
2026-05-15T18:40:00+00:00,LWLG,STK,,,0.0,TRADES,13.84,13.84,13.84,13.84,0.0,0,13.84,49462420,LWLG
2026-05-15T18:40:10+00:00,LWLG,STK,,,0.0,TRADES,13.85,13.85,13.8301,13.8328,1925.0,6,13.83479,49462420,LWLG
2026-05-15T18:40:20+00:00,LWLG,STK,,,0.0,TRADES,13.8317,13.84,13.8317,13.84,2113.0,9,13.83428,49462420,LWLG
2026-05-15T18:40:30+00:00,LWLG,STK,,,0.0,TRADES,13.84,13.845,13.84,13.84,1900.0,3,13.84263,49462420,LWLG
2026-05-15T18:40:40+00:00,LWLG,STK,,,0.0,TRADES,13.84,13.8493,13.84,13.84,800.0,4,13.84429,49462420,LWLG
2026-05-15T18:40:50+00:00,LWLG,STK,,,0.0,TRADES,13.835,13.835,13.83,13.83,300.0,3,13.83167,49462420,LWLG
2026-05-15T18:41:00+00:00,LWLG,STK,,,0.0,TRADES,13.83,13.83,13.83,13.83,0.0,0,13.83,49462420,LWLG
2026-05-15T18:41:10+00:00,LWLG,STK,,,0.0,TRADES,13.83,13.83,13.81,13.81,1500.0,13,13.81967,49462420,LWLG
2026-05-15T18:41:20+00:00,LWLG,STK,,,0.0,TRADES,13.82,13.82,13.82,13.82,100.0,1,13.82,49462420,LWLG
2026-05-15T18:41:30+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,100.0,1,13.8,49462420,LWLG
2026-05-15T18:41:40+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,0.0,0,13.8,49462420,LWLG
2026-05-15T18:41:50+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,100.0,1,13.8,49462420,LWLG
2026-05-15T18:42:00+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,1300.0,4,13.8,49462420,LWLG
2026-05-15T18:42:10+00:00,LWLG,STK,,,0.0,TRADES,13.79,13.79,13.79,13.79,200.0,2,13.79,49462420,LWLG
2026-05-15T18:42:20+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.79,13.78,13.79,500.0,4,13.786,49462420,LWLG
2026-05-15T18:42:30+00:00,LWLG,STK,,,0.0,TRADES,13.785,13.785,13.785,13.785,100.0,1,13.785,49462420,LWLG
2026-05-15T18:42:40+00:00,LWLG,STK,,,0.0,TRADES,13.79,13.79,13.79,13.79,100.0,1,13.79,49462420,LWLG
2026-05-15T18:42:50+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,200.0,2,13.8,49462420,LWLG
2026-05-15T18:43:00+00:00,LWLG,STK,,,0.0,TRADES,13.7999,13.7999,13.794,13.794,718.0,3,13.79579,49462420,LWLG
2026-05-15T18:43:10+00:00,LWLG,STK,,,0.0,TRADES,13.794,13.794,13.794,13.794,0.0,0,13.794,49462420,LWLG
2026-05-15T18:43:20+00:00,LWLG,STK,,,0.0,TRADES,13.79,13.795,13.79,13.795,300.0,3,13.79167,49462420,LWLG
2026-05-15T18:43:30+00:00,LWLG,STK,,,0.0,TRADES,13.795,13.8,13.795,13.8,2100.0,2,13.79524,49462420,LWLG
2026-05-15T18:43:40+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.8,13.8,13.8,400.0,3,13.8,49462420,LWLG
2026-05-15T18:43:50+00:00,LWLG,STK,,,0.0,TRADES,13.795,13.8,13.795,13.8,21151.0,6,13.79998,49462420,LWLG
2026-05-15T18:44:00+00:00,LWLG,STK,,,0.0,TRADES,13.81,13.82,13.81,13.82,300.0,3,13.81333,49462420,LWLG
2026-05-15T18:44:10+00:00,LWLG,STK,,,0.0,TRADES,13.82,13.83,13.82,13.83,450.0,3,13.825,49462420,LWLG
2026-05-15T18:44:20+00:00,LWLG,STK,,,0.0,TRADES,13.82,13.82,13.81,13.81,1550.0,4,13.81903,49462420,LWLG
2026-05-15T18:44:30+00:00,LWLG,STK,,,0.0,TRADES,13.81,13.81,13.81,13.81,1175.0,9,13.81,49462420,LWLG
2026-05-15T18:44:40+00:00,LWLG,STK,,,0.0,TRADES,13.81,13.81,13.81,13.81,0.0,0,13.81,49462420,LWLG
2026-05-15T18:44:50+00:00,LWLG,STK,,,0.0,TRADES,13.81,13.81,13.81,13.81,100.0,1,13.81,49462420,LWLG
2026-05-15T18:45:00+00:00,LWLG,STK,,,0.0,TRADES,13.8197,13.8197,13.81,13.81,1681.0,6,13.81208,49462420,LWLG
2026-05-15T18:45:10+00:00,LWLG,STK,,,0.0,TRADES,13.8,13.81,13.8,13.8001,5377.0,13,13.80284,49462420,LWLG
2026-05-15T18:45:20+00:00,LWLG,STK,,,0.0,TRADES,13.8001,13.8001,13.8001,13.8001,0.0,0,13.8001,49462420,LWLG
2026-05-15T18:45:30+00:00,LWLG,STK,,,0.0,TRADES,13.81,13.81,13.79,13.79,2255.0,9,13.79868,49462420,LWLG
2026-05-15T18:45:40+00:00,LWLG,STK,,,0.0,TRADES,13.775,13.775,13.775,13.775,100.0,1,13.775,49462420,LWLG
2026-05-15T18:45:50+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.78,13.78,13.78,358.0,1,13.78,49462420,LWLG
2026-05-15T18:46:00+00:00,LWLG,STK,,,0.0,TRADES,13.7744,13.7744,13.7744,13.7744,500.0,1,13.7744,49462420,LWLG
2026-05-15T18:46:10+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.79,13.78,13.78,2905.0,9,13.78036,49462420,LWLG
2026-05-15T18:46:20+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.78,13.78,13.78,2100.0,2,13.78,49462420,LWLG
2026-05-15T18:46:30+00:00,LWLG,STK,,,0.0,TRADES,13.78,13.79,13.78,13.785,400.0,4,13.78625,49462420,LWLG
2026-05-15T18:46:40+00:00,LWLG,STK,,,0.0,TRADES,13.79,13.83,13.79,13.83,951.0,5,13.79635,49462420,LWLG
